"","SP","AP","DCG","nDCG","VDCG","nVDCG","P@10","RR","RBP.8","RBP.95","RP"
"173",0.357184073810088,0.35718421183837,0.41243026126046,0.412430262147594,0.342939215035509,0.342939215035509,0.0460188458409019,0.357184073810088,0.0779708024012818,0.0208262630019348,0.394332301133374
"174",0.75155504052755,0.373117307906092,0.692560853698066,0.343255224874869,0.558359463237423,0.342356537438054,0.076252954980645,0.386357719387879,0.132412406408538,0.035434962625823,0.383925919208651
"175",0.288295920376266,0.288297075701143,0.297202556437085,0.297202574878071,0.276764216309087,0.276764216309087,0.0501755526051275,0.288295920376266,0.0659410829126186,0.0207929895715896,0.294651822340771
"176",1.11418953747552,0.0857058606523883,1.08920993389175,0.178579696179432,0.945236370274224,0.176501874747454,0.114458304387096,0.398463160865837,0.158263075111569,0.0639418480811758,0.100107397599563
"177",1.82564911125638,0.0608590015464731,1.56373069488952,0.157062082123271,1.43123419252892,0.156221310054725,0.164629659668757,0.370764497551542,0.170161568726709,0.0816090941194742,0.0746830895533594
"178",0.488611094118369,0.0348871072956893,0.775970264225279,0.121746732674534,0.699819990004847,0.124715129101342,0.0753616481251912,0.250823568664146,0.0851661132639232,0.0379795209609515,0.066880655540646
"179",0.101912969875888,0.101912502453028,0.194002710350522,0.194002732178263,0.15512798626861,0.15512798626861,0.0383141595776184,0.101912969875888,0.0392264163417258,0.0164016551140973,0
"180",0.301251327441205,0.301250717011902,0.354006179185226,0.354006196018893,0.292425235338049,0.292425235338049,0.0496749895912648,0.301251327441205,0.0743419598067562,0.0204888204925927,0.294651822340771
"181",0.178950685729652,0.1789474640317,0.332966548266206,0.332966574766843,0.215191122179712,0.215191122179712,0.0465984762984349,0.178950685729652,0.0617489967058403,0.0190528203548344,0
"182",0.415536810635481,0.415568661638601,0.423308277436815,0.413808648172814,0.390525808334975,0.390525808334975,0.0439825955951969,0.415536810635481,0.0827555548866268,0.0205282703772165,0.480651168826249
"183",0.13403856669216,0.134037025841955,0.261071914265611,0.261071921203609,0.177042712311315,0.177042712311315,0.0358170099347561,0.13403856669216,0.0448602540622235,0.0151816722462129,0
